TS ID,TS Name,TS Location,Limits Number,Limits Version,Job Order,Programming Lot,Lot Number,Product Number,Product Expiry,Product Firmware Description,Software Number,Software Version
EQ1000004-17,CEQ0216,M&CRoom,D1012493,1.8,Bosch-R07 Firmware,20001-99,Bosch-R07 Firmware,M1000226,2099-01-01,F1000227 COVID Ag,D1012492,1.3.7760.25966

Team Lead,Operator,Start,Finish,Serial,Host,Index,Passed,Firmware Test,Time,Self-Test Test,Result,Unloaded3V3,Loaded3V3,Unloaded6V,Loaded6V,T1Freq,T1Cur,T2Freq,T2Cur,TDFreq,C1Freq,C2Freq,Time,Program Test,Time,Serial Test,Time,Bluetooth Test,RSSI,MAC,Time,LED Test,CurrentBase,CurrentG,CurrentR,Time,Button Test,Time,Metadata Test,Test Type,Version,Component,Batch,Sponsorship,Expiry,Firmware,Description,Time
Sakal Mon ,Sakal Mon ,2021-08-20T11:43:52.8239088+10:00,2021-08-20T11:43:55.0279815+10:00,285223004,682408083,2,False,True,603,False,256,3041,2858,5758,4589,19416,3200,29110,2042,94,7602,7826,1600
Sakal Mon ,Sakal Mon ,2021-08-20T11:43:57.5681847+10:00,2021-08-20T11:43:59.6176993+10:00,285223005,682299805,1,False,True,451,False,256,3012,2849,5741,4648,10263,3281,22527,2107,682,7380,7068,1598
Sakal Mon ,Sakal Mon ,2021-08-20T11:43:59.1310386+10:00,2021-08-20T11:44:00.7766028+10:00,285223006,682401566,4,False,True,268,False,256,3068,2909,5849,4712,30037,3211,14831,2090,135,6566,6788,1376
Sakal Mon ,Sakal Mon ,2021-08-20T11:44:00.8065192+10:00,2021-08-20T11:44:02.5588320+10:00,285223007,682322409,3,False,True,177,False,256,3042,2872,5811,4712,26265,3211,24150,2128,809,6456,6266,1573
Sakal Mon ,Sakal Mon ,2021-08-20T11:44:07.4497872+10:00,2021-08-20T11:44:09.5680790+10:00,285223008,682401566,4,False,True,549,False,256,3064,2898,5833,4685,31633,3163,29855,2031,197,6698,5865,1569
Sakal Mon ,Sakal Mon ,2021-08-20T11:44:26.9615503+10:00,2021-08-20T11:44:29.1267549+10:00,285223009,682322409,3,False,True,596,False,256,3068,2924,5843,4771,13031,3259,20096,2117,419,6725,6606,1568
Sakal Mon ,Sakal Mon ,2021-08-20T11:44:28.1972672+10:00,2021-08-20T11:44:30.1031415+10:00,285223010,682401566,4,False,True,337,False,256,3079,2907,5886,4787,29600,3254,19461,2128,688,6027,6054,1568
Sakal Mon ,Sakal Mon ,2021-08-20T11:44:31.2331191+10:00,2021-08-20T11:44:32.9465353+10:00,285223011,682299805,1,False,True,188,False,256,3002,2794,5741,4519,22228,3254,10653,2155,564,6716,7088,1524
Sakal Mon ,Sakal Mon ,2021-08-20T11:44:34.4455242+10:00,2021-08-20T11:44:36.4511613+10:00,285223012,682408083,2,False,True,436,False,256,3035,2840,5784,4589,22514,3195,32464,2112,363,6346,6280,1568
Sakal Mon ,Sakal Mon ,2021-08-20T11:44:38.2553426+10:00,2021-08-20T11:44:40.4505076+10:00,285223013,682401566,4,False,True,520,False,256,3056,2891,5806,4691,11708,3227,23730,2112,223,6850,8100,1674
Sakal Mon ,Sakal Mon ,2021-08-20T11:44:39.4581139+10:00,2021-08-20T11:44:41.2164105+10:00,285223014,682322409,3,False,True,188,False,256,3065,2907,5817,4728,20944,3131,31877,2085,329,7633,7754,1569
Sakal Mon ,Sakal Mon ,2021-08-20T11:44:40.9142230+10:00,2021-08-20T11:44:43.0405298+10:00,285223015,682299805,1,False,True,551,False,256,3006,2727,5720,4396,29368,3254,16951,2090,372,7483,6608,1573
Sakal Mon ,Sakal Mon ,2021-08-20T11:44:44.3679812+10:00,2021-08-20T11:44:46.3706219+10:00,285223016,682408083,2,False,True,402,False,256,3002,2794,5752,4530,22978,3259,32081,2080,269,6342,6949,1600
Sakal Mon ,Sakal Mon ,2021-08-20T11:44:47.9164864+10:00,2021-08-20T11:44:49.5162068+10:00,285223017,682322409,3,False,True,284,False,256,3058,2908,5784,4712,21890,3179,30738,2031,83,8301,8277,1314
Sakal Mon ,Sakal Mon ,2021-08-20T11:44:48.4470649+10:00,2021-08-20T11:44:50.0209446+10:00,285223018,682299805,1,False,True,268,False,256,3043,2842,5800,4642,24423,3179,15531,2031,193,7142,6459,1304
Sakal Mon ,Sakal Mon ,2021-08-20T11:44:48.8958652+10:00,2021-08-20T11:44:50.6651357+10:00,285223019,682401566,4,False,True,200,False,256,3079,2932,5811,4766,29999,3200,33462,2053,145,7422,7571,1567
Sakal Mon ,Sakal Mon ,2021-08-20T11:44:52.5232069+10:00,2021-08-20T11:44:54.6824171+10:00,285223020,682408083,2,False,True,559,False,256,3026,2839,5774,4675,17921,3302,32364,2096,419,6417,6876,1599
Sakal Mon ,Sakal Mon ,2021-08-20T11:44:50.4536977+10:00,2021-08-20T11:44:55.4553182+10:00,285223017,682322409,3,False,True,0,False,4294967295,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,5000
Sakal Mon ,Sakal Mon ,2021-08-20T11:44:56.3718655+10:00,2021-08-20T11:44:58.1471157+10:00,285223021,682299805,1,False,True,174,False,256,3046,2853,5779,4616,20580,3216,27322,2053,21,6588,6655,1600
Sakal Mon ,Sakal Mon ,2021-08-20T11:44:57.1308618+10:00,2021-08-20T11:44:58.7914329+10:00,285223022,682401566,4,False,True,91,False,256,3041,2852,5833,4658,16282,3168,30281,2069,120,6326,7080,1568
Sakal Mon ,Sakal Mon ,2021-08-20T11:44:55.9530157+10:00,2021-08-20T11:45:00.9685675+10:00,285223017,682322409,3,False,True,0,False,4294967295,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,5014
Sakal Mon ,Sakal Mon ,2021-08-20T11:45:02.9771955+10:00,2021-08-20T11:45:04.5739525+10:00,285223023,682408083,2,False,True,281,False,256,3117,2982,5897,4852,28317,3184,15030,2048,174,8957,8229,1314
Sakal Mon ,Sakal Mon ,2021-08-20T11:45:01.4732188+10:00,2021-08-20T11:45:06.4858426+10:00,285223017,682322409,3,False,True,0,False,4294967295,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,5012
Sakal Mon ,Sakal Mon ,2021-08-20T11:45:04.9489528+10:00,2021-08-20T11:45:07.0652604+10:00,285223024,682401566,4,False,True,597,False,256,3070,2910,5833,4750,11416,3243,24249,2123,350,7157,7432,1518
Sakal Mon ,Sakal Mon ,2021-08-20T11:45:06.6004993+10:00,2021-08-20T11:45:08.6410410+10:00,285223025,682299805,1,False,True,440,False,256,3070,2923,5838,4728,22793,3248,28646,2064,217,7284,7649,1598
Sakal Mon ,Sakal Mon ,2021-08-20T11:45:11.9940704+10:00,2021-08-20T11:45:13.8002379+10:00,285223026,682408083,2,False,True,236,False,256,2978,2703,5693,4278,34297,3211,18003,2112,224,6325,6594,1568
Sakal Mon ,Sakal Mon ,2021-08-20T11:45:12.2723552+10:00,2021-08-20T11:45:14.0435860+10:00,285223017,682322409,3,False,True,459,False,256,2992,2888,5699,4712,21921,3216,31013,2031,430,8214,8189,1311
Sakal Mon ,Sakal Mon ,2021-08-20T11:45:15.9554724+10:00,2021-08-20T11:45:17.5302637+10:00,285223027,682299805,1,False,True,268,False,256,3044,2838,5811,4594,30207,3184,31807,2048,234,7015,6591,1305
Sakal Mon ,Sakal Mon ,2021-08-20T11:45:16.7264109+10:00,2021-08-20T11:45:18.8048473+10:00,285223028,682401566,4,False,True,433,False,256,3077,2930,5827,4771,23962,3168,26282,2107,277,6933,7348,1644
Sakal Mon ,Sakal Mon ,2021-08-20T11:45:21.8975732+10:00,2021-08-20T11:45:23.4663767+10:00,285223030,682322409,3,False,True,268,False,256,3047,2881,5790,4664,21801,3200,31825,2080,132,6536,6982,1299
Sakal Mon ,Sakal Mon ,2021-08-20T11:45:18.4966740+10:00,2021-08-20T11:45:23.5012851+10:00,285223027,682299805,1,False,True,0,False,4294967295,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,5004
Sakal Mon ,Sakal Mon ,2021-08-20T11:45:21.5305553+10:00,2021-08-20T11:45:23.6079992+10:00,285223029,682408083,2,False,True,477,False,256,3114,2976,5908,4857,13032,3189,23652,2053,121,7800,8026,1599
Sakal Mon ,Sakal Mon ,2021-08-20T11:45:26.3067782+10:00,2021-08-20T11:45:28.0641065+10:00,285223031,682401566,4,False,True,156,False,256,3068,2924,5870,4766,22834,3227,9965,2112,190,6599,6573,1600
Sakal Mon ,Sakal Mon ,2021-08-20T11:45:24.4347873+10:00,2021-08-20T11:45:29.4374078+10:00,285223030,682322409,3,False,True,0,False,4294967295,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,5001
Sakal Mon ,Sakal Mon ,2021-08-20T11:45:31.5178523+10:00,2021-08-20T11:45:33.0908231+10:00,285223033,682299805,1,False,True,269,False,256,3085,2937,5934,4835,16431,3248,28900,2144,594,6211,6747,1303
Sakal Mon ,Sakal Mon ,2021-08-20T11:45:31.0690376+10:00,2021-08-20T11:45:33.1295296+10:00,285223032,682408083,2,False,True,481,False,256,3045,2889,5741,4653,31967,3168,18978,2085,39,7786,7461,1578
Sakal Mon ,Sakal Mon ,2021-08-20T11:45:30.4407467+10:00,2021-08-20T11:45:35.4525041+10:00,285223030,682322409,3,False,True,0,False,4294967295,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,5011
Sakal Mon ,Sakal Mon ,2021-08-20T11:45:35.7305664+10:00,2021-08-20T11:45:37.3312853+10:00,285223034,682401566,4,False,True,284,False,256,3069,2924,5843,4760,30185,3216,26141,2090,177,7158,7725,1314
Sakal Mon ,Sakal Mon ,2021-08-20T11:45:35.9459897+10:00,2021-08-20T11:45:40.9555882+10:00,285223030,682322409,3,False,True,0,False,4294967295,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,5009
Sakal Mon ,Sakal Mon ,2021-08-20T11:45:39.4785400+10:00,2021-08-20T11:45:41.3595097+10:00,285223035,682408083,2,False,True,279,False,256,3043,2889,5774,4675,26275,3141,10616,1994,19,7424,6412,1600
Sakal Mon ,Sakal Mon ,2021-08-20T11:45:39.7488331+10:00,2021-08-20T11:45:41.4283571+10:00,285223036,682299805,1,False,True,283,False,256,3057,2902,5779,4685,19022,3195,30527,2015,1,8197,7561,1395
Sakal Mon ,Sakal Mon ,2021-08-20T11:45:48.7108815+10:00,2021-08-20T11:45:50.7603581+10:00,285223037,682299805,1,False,True,474,False,256,3005,2760,5747,4417,31379,3211,15278,2074,135,5806,6295,1573
Sakal Mon ,Sakal Mon ,2021-08-20T11:45:48.8035934+10:00,2021-08-20T11:45:50.7683365+10:00,285223038,682408083,2,False,True,388,False,256,3043,2881,5838,4653,15778,3227,30677,2053,474,6994,6153,1576
Sakal Mon ,Sakal Mon ,2021-08-20T11:45:49.4169915+10:00,2021-08-20T11:45:51.1074290+10:00,285223030,682322409,3,False,True,403,False,256,2983,2861,5666,4675,22369,3211,32055,2096,364,6470,6917,1286
Sakal Mon ,Sakal Mon ,2021-08-20T11:45:59.3164694+10:00,2021-08-20T11:46:00.8852688+10:00,285223039,682401566,4,False,True,269,False,256,3066,2915,5806,4803,26197,3200,10565,2096,232,6537,6451,1299
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:00.5382006+10:00,2021-08-20T11:46:02.4959604+10:00,285223040,682322409,3,False,True,365,False,256,3058,2886,5854,4707,17952,3200,31127,2107,391,6200,6132,1591
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:01.5415151+10:00,2021-08-20T11:46:03.7087188+10:00,285223041,682408083,2,False,True,566,False,256,3004,2772,5731,4514,20361,3232,27858,2133,210,6441,6352,1599
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:01.8377219+10:00,2021-08-20T11:46:03.7486114+10:00,285223042,682299805,1,False,True,311,False,256,3025,2784,5811,4530,16505,3259,24171,2123,627,7030,7158,1599
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:06.1152785+10:00,2021-08-20T11:46:07.7828191+10:00,285223043,682401566,4,False,True,172,False,256,3073,2906,5945,4803,29552,3286,11077,2176,971,6045,7126,1494
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:09.3945049+10:00,2021-08-20T11:46:11.3093808+10:00,285223044,682299805,1,False,True,339,False,256,3125,3011,5940,4927,28650,3243,13170,2074,296,6590,6669,1573
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:09.2100438+10:00,2021-08-20T11:46:11.3662304+10:00,285223045,682408083,2,False,True,555,False,256,3062,2889,5849,4680,26008,3259,15339,2144,385,6213,7180,1600
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:09.8383255+10:00,2021-08-20T11:46:11.8619039+10:00,285223046,682322409,3,False,True,454,False,256,3032,2878,5763,4717,29157,3211,13432,2133,367,6073,6702,1568
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:14.2734846+10:00,2021-08-20T11:46:16.4017616+10:00,285223047,682401566,4,False,True,559,False,256,3071,2910,5849,4744,32449,3265,16866,2123,598,8269,8301,1568
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:17.9127172+10:00,2021-08-20T11:46:19.7109045+10:00,285223048,682408083,2,False,True,229,False,256,3022,2828,5784,4578,30533,3227,23471,2101,289,7229,7360,1567
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:17.6833304+10:00,2021-08-20T11:46:19.7438167+10:00,285223049,682299805,1,False,True,461,False,256,3066,2913,5876,4803,8536,3265,16078,2144,732,6191,6559,1598
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:19.2242057+10:00,2021-08-20T11:46:21.2817022+10:00,285223050,682322409,3,False,True,490,False,256,3072,2923,5892,4803,13243,3275,29836,2096,867,7190,7003,1565
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:25.3687686+10:00,2021-08-20T11:46:27.3265319+10:00,285223051,682299805,1,False,True,355,False,256,3070,2922,5806,4776,30706,3243,13450,2064,310,5738,6252,1599
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:25.4266142+10:00,2021-08-20T11:46:27.5489354+10:00,285223052,682408083,2,False,True,522,False,256,3063,2895,5843,4664,28522,3141,13747,2090,445,6797,7420,1598
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:30.3494520+10:00,2021-08-20T11:46:31.9990297+10:00,285223053,682401566,4,False,True,50,False,256,3113,2975,5934,4900,16523,3211,25772,2053,370,8479,8033,1598
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:31.1872024+10:00,2021-08-20T11:46:32.9893827+10:00,285223054,682322409,3,False,True,233,False,256,3054,2889,5849,4712,29365,3232,17205,2107,407,6523,6395,1567
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:34.5362760+10:00,2021-08-20T11:46:36.4970287+10:00,285223056,682408083,2,False,True,392,False,256,3039,2874,5763,4658,26397,3173,27237,2042,84,7209,7329,1567
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:34.3996378+10:00,2021-08-20T11:46:36.5229460+10:00,285223055,682299805,1,False,True,477,False,256,2968,2612,5613,4058,18882,3211,32963,2010,62,6992,6758,1645
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:40.2100667+10:00,2021-08-20T11:46:42.1738119+10:00,285223057,682401566,4,False,True,363,False,256,3058,2909,5811,4750,28583,3179,18213,2053,15,7303,7591,1600
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:40.6060035+10:00,2021-08-20T11:46:42.6595123+10:00,285223058,682322409,3,False,True,453,False,256,3072,2903,5849,4685,13599,3173,28273,2085,96,7052,7418,1599
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:41.9125078+10:00,2021-08-20T11:46:44.1336004+10:00,285223059,682299805,1,False,True,620,False,256,3053,2888,5790,4632,30399,3152,30366,2037,67,8286,7379,1600
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:42.2077538+10:00,2021-08-20T11:46:44.4138460+10:00,285223060,682408083,2,False,True,603,False,256,3065,2903,5859,4803,8664,3243,24094,2149,648,6759,7195,1601
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:48.8688993+10:00,2021-08-20T11:46:50.8346398+10:00,285223061,682322409,3,False,True,366,False,256,3090,2959,5859,4830,17561,3222,29649,2021,67,7681,7271,1598
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:50.0986088+10:00,2021-08-20T11:46:51.9626217+10:00,285223062,682401566,4,False,True,188,False,256,3120,2999,5918,4878,12404,3184,18275,2085,310,6205,6432,1675
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:51.4121254+10:00,2021-08-20T11:46:53.4725824+10:00,285223063,682299805,1,False,True,486,False,256,3063,2895,5843,4691,19428,3275,18289,2139,467,5596,5960,1574
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:51.4460040+10:00,2021-08-20T11:46:53.6042303+10:00,285223064,682408083,2,False,True,559,False,256,3066,2924,5822,4803,15904,3211,31986,2090,304,7662,7713,1598
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:57.2714481+10:00,2021-08-20T11:46:59.3528510+10:00,285223065,682322409,3,False,True,511,False,256,3070,2924,5800,4803,30482,3216,13461,2069,124,6166,6402,1568
Sakal Mon ,Sakal Mon ,2021-08-20T11:46:58.6098712+10:00,2021-08-20T11:47:00.1836274+10:00,285223066,682401566,4,False,True,269,False,256,3026,2856,5774,4626,30741,3200,9725,2053,109,6313,6408,1304
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:04.2398093+10:00,2021-08-20T11:47:05.8853752+10:00,285223064,682299805,1,False,True,278,False,256,3049,2920,5790,4712,16094,3184,32097,2053,33,7675,7729,1367
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:04.3754123+10:00,2021-08-20T11:47:06.3182148+10:00,285223067,682408083,2,False,True,367,False,256,3049,2867,5811,4626,25762,3281,19655,2101,453,7859,7226,1574
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:06.4608344+10:00,2021-08-20T11:47:08.4195939+10:00,285223068,682322409,3,False,True,313,False,256,3014,2829,5758,4589,30168,3243,21182,2133,750,6238,6389,1644
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:07.6277156+10:00,2021-08-20T11:47:09.3999725+10:00,285223069,682401566,4,False,True,126,False,256,3108,2967,5886,4771,14792,3125,20918,2053,4,6724,8023,1644
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:12.0249679+10:00,2021-08-20T11:47:13.8440822+10:00,285223070,682408083,2,False,True,250,False,256,3070,2914,5865,4787,20990,3232,34104,2112,488,7170,7496,1568
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:11.7606881+10:00,2021-08-20T11:47:13.9518521+10:00,285223071,682299805,1,False,True,520,False,256,3042,2892,5758,4712,29956,3179,24459,2080,150,7276,7601,1670
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:17.6658592+10:00,2021-08-20T11:47:19.6704939+10:00,285223072,682322409,3,False,True,403,False,256,3106,2972,5918,4835,19898,3163,17385,2107,174,7027,7072,1599
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:18.9903138+10:00,2021-08-20T11:47:20.5900368+10:00,285223073,682401566,4,False,True,283,False,256,3012,2836,5768,4616,21895,3216,14656,2074,332,7562,6777,1314
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:19.3683352+10:00,2021-08-20T11:47:21.0797351+10:00,285223074,682299805,1,False,True,111,False,256,3070,2917,5806,4771,26901,3189,35690,2053,55,6309,6235,1599
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:19.3034750+10:00,2021-08-20T11:47:21.0847105+10:00,285223075,682408083,2,False,True,253,False,256,3049,2870,5784,4605,15608,3189,25855,2101,130,5989,6721,1526
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:28.0859798+10:00,2021-08-20T11:47:29.6597703+10:00,285223078,682299805,1,False,True,269,False,256,3021,2838,5768,4637,11417,3259,25760,2165,613,6380,6718,1303
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:27.8985104+10:00,2021-08-20T11:47:29.6607662+10:00,285223076,682408083,2,False,True,193,False,256,3089,2932,5854,4809,34870,3168,23918,2101,335,8702,7494,1567
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:27.9293976+10:00,2021-08-20T11:47:29.9270576+10:00,285223077,682322409,3,False,True,351,False,256,3022,2829,5741,4530,15156,3216,33564,2096,48,6649,6772,1644
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:29.1222059+10:00,2021-08-20T11:47:30.7219276+10:00,285223079,682401566,4,False,True,283,False,256,3055,2889,5833,4712,14046,3275,29847,2123,511,7311,7880,1315
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:36.7079119+10:00,2021-08-20T11:47:38.4552388+10:00,285223080,682408083,2,False,True,172,False,256,3015,2817,5741,4557,31724,3248,20847,2123,399,6915,6729,1573
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:36.4685538+10:00,2021-08-20T11:47:38.4751850+10:00,285223081,682299805,1,False,True,420,False,256,3057,2910,5800,4760,26812,3200,10403,2101,217,6379,7349,1585
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:39.0905393+10:00,2021-08-20T11:47:41.0492999+10:00,285223082,682322409,3,False,True,389,False,256,3041,2845,5784,4637,31949,3200,19756,2074,250,6499,6387,1568
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:40.3491720+10:00,2021-08-20T11:47:42.1074679+10:00,285223083,682401566,4,False,True,158,False,256,3064,2903,5886,4750,14409,3270,28093,2139,806,6988,7137,1599
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:49.4338681+10:00,2021-08-20T11:47:51.1911647+10:00,285223084,682299805,1,False,True,188,False,256,3007,2805,5833,4514,14476,3254,30581,2165,822,6301,6566,1568
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:49.2393887+10:00,2021-08-20T11:47:51.2410658+10:00,285223085,682408083,2,False,True,433,False,256,3016,2801,5779,4573,22560,3318,21047,2149,857,7808,7771,1567
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:50.0063370+10:00,2021-08-20T11:47:51.8264662+10:00,285223086,682322409,3,False,True,219,False,256,3040,2877,5790,4675,18169,3168,32555,2015,14,7525,7516,1599
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:51.0365813+10:00,2021-08-20T11:47:52.8178163+10:00,285223087,682401566,4,False,True,135,False,256,3077,2924,5854,4755,23528,3173,32784,2010,16,6876,6730,1644
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:58.2872132+10:00,2021-08-20T11:48:00.3795839+10:00,285223088,682408083,2,False,True,523,False,256,3044,2854,5822,4664,13473,3211,18807,2117,287,6276,6454,1568
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:59.1768254+10:00,2021-08-20T11:48:01.0707357+10:00,285223089,682299805,1,False,True,293,False,256,3048,2865,5784,4648,31473,3206,10916,2053,122,6872,6795,1599
Sakal Mon ,Sakal Mon ,2021-08-20T11:47:59.8390288+10:00,2021-08-20T11:48:01.8496545+10:00,285223090,682322409,3,False,True,435,False,256,3037,2842,5784,4616,35668,3254,27796,2128,561,6051,6281,1573
Sakal Mon ,Sakal Mon ,2021-08-20T11:48:01.2273163+10:00,2021-08-20T11:48:02.8001088+10:00,285223091,682401566,4,False,True,269,False,256,3073,2906,5918,4776,33069,3356,19190,2117,730,7156,6218,1303
Sakal Mon ,Sakal Mon ,2021-08-20T11:48:07.1654306+10:00,2021-08-20T11:48:09.2977269+10:00,285223092,682408083,2,False,True,533,False,256,3111,2987,5934,4910,11318,3243,31096,2090,377,6814,6958,1599
Sakal Mon ,Sakal Mon ,2021-08-20T11:48:07.2142991+10:00,2021-08-20T11:48:09.3485945+10:00,285223093,682299805,1,False,True,534,False,256,3017,2826,5731,4578,28277,3195,17983,2096,308,6267,6734,1598
Sakal Mon ,Sakal Mon ,2021-08-20T11:48:09.3955444+10:00,2021-08-20T11:48:11.4729056+10:00,285223094,682322409,3,False,True,553,False,256,3029,2849,5731,4578,14877,3189,30923,2128,145,6485,6871,1522
Sakal Mon ,Sakal Mon ,2021-08-20T11:48:10.2561637+10:00,2021-08-20T11:48:12.4024193+10:00,285223095,682401566,4,False,True,577,False,256,3070,2897,5881,4734,23605,3232,34725,2090,369,6938,7003,1567
Sakal Mon ,Sakal Mon ,2021-08-20T11:48:14.9386338+10:00,2021-08-20T11:48:16.5064400+10:00,285223096,682299805,1,False,True,268,False,256,3051,2894,5833,4707,27661,3222,12351,2101,238,6509,6316,1299
Sakal Mon ,Sakal Mon ,2021-08-20T11:48:14.9476404+10:00,2021-08-20T11:48:16.5473298+10:00,285223097,682408083,2,False,True,284,False,256,3062,2881,5849,4766,23511,3254,34408,2107,603,6739,6294,1314
Sakal Mon ,Sakal Mon ,2021-08-20T11:48:18.1640043+10:00,2021-08-20T11:48:20.3342338+10:00,285223098,682322409,3,False,True,603,False,256,3039,2872,5779,4605,15291,3222,30673,2101,446,7759,6927,1566
Sakal Mon ,Sakal Mon ,2021-08-20T11:48:19.3657930+10:00,2021-08-20T11:48:21.3405104+10:00,285223099,682401566,4,False,True,448,False,256,3046,2862,5800,4675,25998,3168,24725,2074,64,6092,7360,1525
Sakal Mon ,Sakal Mon ,2021-08-20T11:48:21.7494129+10:00,2021-08-20T11:48:23.3371712+10:00,285223100,682299805,1,False,True,273,False,256,2912,2520,5479,3913,14620,3114,22741,2026,1,6925,6652,1313
Sakal Mon ,Sakal Mon ,2021-08-20T11:48:27.6805476+10:00,2021-08-20T11:48:29.8527337+10:00,285223101,682322409,3,False,True,572,False,256,3050,2877,5800,4669,12935,3238,23654,2123,328,6490,6902,1598
Sakal Mon ,Sakal Mon ,2021-08-20T11:48:29.6792281+10:00,2021-08-20T11:48:31.2549831+10:00,285223102,682401566,4,False,True,265,False,256,3132,2975,5972,4857,16764,3248,28259,2155,612,7300,7937,1310
Sakal Mon ,Sakal Mon ,2021-08-20T11:48:37.4923285+10:00,2021-08-20T11:48:39.2975725+10:00,285223103,682401566,4,False,True,236,False,256,3083,2931,5849,4771,27729,3195,15966,2101,195,6412,6242,1568
Sakal Mon ,Sakal Mon ,2021-08-20T11:48:38.1485393+10:00,2021-08-20T11:48:40.1561730+10:00,285223104,682322409,3,False,True,407,False,256,3106,2962,5977,4862,23300,3259,29902,2117,563,6567,6814,1599
Sakal Mon ,Sakal Mon ,2021-08-20T11:48:42.0800218+10:00,2021-08-20T11:48:44.1564651+10:00,285223105,682299805,1,False,True,475,False,256,3121,2997,5918,4948,27050,3211,19439,2069,158,6578,7070,1599
Sakal Mon ,Sakal Mon ,2021-08-20T11:48:42.3652587+10:00,2021-08-20T11:48:44.2502159+10:00,285223106,682408083,2,False,True,285,False,256,2997,2749,5709,4380,31967,3243,21380,2123,490,6152,6537,1598
Sakal Mon ,Sakal Mon ,2021-08-20T11:49:00.5845164+10:00,2021-08-20T11:49:02.6330348+10:00,285223107,682299805,1,False,True,448,False,256,2962,2709,5645,4358,14936,3211,30647,2031,192,7551,7510,1599
Sakal Mon ,Sakal Mon ,2021-08-20T11:49:00.8827626+10:00,2021-08-20T11:49:02.7656828+10:00,285223108,682408083,2,False,True,314,False,256,2989,2777,5688,4423,16227,3152,24084,2037,1,6459,6895,1567
Sakal Mon ,Sakal Mon ,2021-08-20T11:49:03.0559041+10:00,2021-08-20T11:49:03.2414182+10:00,285223109,682401566,4,False,True,15,False,256,3087,2943,5870,4787,31194,3211,17924,2107,502,8145,7888,168
Sakal Mon ,Sakal Mon ,2021-08-20T11:49:11.7057649+10:00,2021-08-20T11:49:13.7213706+10:00,285223109,682401566,4,False,True,376,False,256,2732,2613,5162,4138,33065,3265,19346,2117,535,7521,7308,1638
